1.479575876146554947e-03,1.522084639873355627e-04,3.008555795531719923e-04,5.429186785477213562e-05,6.015965482220053673e-05,6.015965482220053673e-05,6.015965482220053673e-05,2.888723611249588430e-05,6.015965482220053673e-05,6.015965482220053673e-05,6.015965482220053673e-05,6.015965482220053673e-05,6.015965482220053673e-05,6.015965482220053673e-05,6.015965482220053673e-05,6.015965482220053673e-05,6.015965482220053673e-05,6.015965482220053673e-05,7.047002873150631785e-05,6.015965482220053673e-05,3.734865458682179451e-06,6.015965482220053673e-05,1.045767130563035607e-04,-1.323969627264887094e-06,6.321938417386263609e-05,6.629894051002338529e-05,8.801360672805458307e-05,4.618527964339591563e-05,9.946408681571483612e-06,6.882644083816558123e-05,7.940638897707685828e-05,6.015965482220053673e-05,6.015965482220053673e-05,9.650243446230888367e-04,2.847252646461129189e-03,3.256667405366897583e-03,2.645108848810195923e-03,1.142022520070895553e-04,6.015965482220053673e-05,3.565734659787267447e-04,7.610407192260026932e-05,6.015965482220053673e-05,6.015965482220053673e-05,6.015965482220053673e-05,6.015965482220053673e-05,6.015965482220053673e-05,4.746493505081161857e-05,-1.052161678671836853e-06,6.015965482220053673e-05,6.015965482220053673e-05,4.411700865603052080e-05,1.010789492283947766e-05,6.015965482220053673e-05,6.015965482220053673e-05,5.795589459012262523e-05,5.561666330322623253e-05,5.971070277155376971e-05,6.015965482220053673e-05,6.015965482220053673e-05,4.085373439011164010e-05,1.676949468674138188e-04,2.403102349489927292e-03,3.603506134822964668e-03,4.598068073391914368e-03
1.079873181879520416e-04,1.169166498584672809e-04,5.745571615989319980e-05,7.523532258346676826e-05,8.588334458181634545e-05,1.693231170065701008e-04,6.015965482220053673e-05,6.015965482220053673e-05,6.015965482220053673e-05,6.015965482220053673e-05,6.015965482220053673e-05,6.015965482220053673e-05,6.015965482220053673e-05,6.015965482220053673e-05,6.015965482220053673e-05,6.015965482220053673e-05,6.015965482220053673e-05,5.627120117424055934e-05,-3.651215956779196858e-05,6.015965482220053673e-05,6.015965482220053673e-05,6.015965482220053673e-05,6.015965482220053673e-05,6.015965482220053673e-05,6.015965482220053673e-05,6.451298395404592156e-05,7.582292892038822174e-05,1.074288011295720935e-04,1.098282446037046611e-04,1.088113349396735430e-04,6.015965482220053673e-05,6.015965482220053673e-05,6.015965482220053673e-05,1.073894964065402746e-04,5.389002035371959209e-04,1.841536490246653557e-03,2.384411171078681946e-03,8.189199725165963173e-04,3.219524223823100328e-04,6.015965482220053673e-05,6.015965482220053673e-05,6.015965482220053673e-05,6.015965482220053673e-05,6.015965482220053673e-05,6.015965482220053673e-05,6.015965482220053673e-05,6.015965482220053673e-05,6.015965482220053673e-05,6.015965482220053673e-05,6.015965482220053673e-05,6.015965482220053673e-05,6.015965482220053673e-05,6.015965482220053673e-05,6.015965482220053673e-05,6.015965482220053673e-05,6.015965482220053673e-05,6.015965482220053673e-05,6.015965482220053673e-05,6.015965482220053673e-05,6.015965482220053673e-05,7.896983879618346691e-05,2.563589077908545732e-04,4.744974139612168074e-04,2.394006820395588875e-03
1.012800639728084207e-04,6.015965482220053673e-05,6.015965482220053673e-05,6.015965482220053673e-05,6.015965482220053673e-05,1.316826092079281807e-04,6.015965482220053673e-05,6.015965482220053673e-05,6.015965482220053673e-05,6.015965482220053673e-05,6.015965482220053673e-05,6.015965482220053673e-05,6.015965482220053673e-05,6.015965482220053673e-05,6.015965482220053673e-05,6.015965482220053673e-05,6.015965482220053673e-05,6.015965482220053673e-05,6.015965482220053673e-05,6.015965482220053673e-05,6.487717473646625876e-05,6.015965482220053673e-05,6.015965482220053673e-05,6.451117951655760407e-05,1.313969260081648827e-04,1.207754685310646892e-04,1.238402328453958035e-04,1.096743289963342249e-04,1.812100817915052176e-04,1.650076155783608556e-04,7.638188253622502089e-05,6.015965482220053673e-05,6.015965482220053673e-05,5.972976578050293028e-05,2.150383661501109600e-04,1.050135586410760880e-03,1.065510557964444160e-03,1.432126387953758240e-03,7.669940241612493992e-04,6.408252374967560172e-05,6.015965482220053673e-05,6.015965482220053673e-05,6.015965482220053673e-05,6.015965482220053673e-05,6.015965482220053673e-05,6.015965482220053673e-05,6.015965482220053673e-05,6.015965482220053673e-05,6.015965482220053673e-05,6.015965482220053673e-05,6.015965482220053673e-05,6.015965482220053673e-05,6.015965482220053673e-05,6.015965482220053673e-05,6.015965482220053673e-05,6.015965482220053673e-05,6.015965482220053673e-05,6.015965482220053673e-05,6.015965482220053673e-05,6.015965482220053673e-05,6.015965482220053673e-05,1.705671893432736397e-04,1.230069319717586040e-04,1.523687096778303385e-04
6.015965482220053673e-05,6.015965482220053673e-05,6.015965482220053673e-05,6.015965482220053673e-05,6.015965482220053673e-05,6.015965482220053673e-05,6.015965482220053673e-05,7.698904664721339941e-05,6.015965482220053673e-05,6.015965482220053673e-05,6.015965482220053673e-05,6.015965482220053673e-05,6.015965482220053673e-05,6.015965482220053673e-05,5.949957994744181633e-05,6.015965482220053673e-05,6.015965482220053673e-05,6.015965482220053673e-05,3.252392343711107969e-05,9.524800407234579325e-05,7.609699969179928303e-04,1.523248502053320408e-04,2.872863115044310689e-05,1.272375084226951003e-04,9.798833343666046858e-05,1.916601468110457063e-04,4.690070927608758211e-04,6.145393126644194126e-04,8.346566464751958847e-04,4.729740612674504519e-04,1.610925100976601243e-04,-5.163553578313440084e-05,1.178742822958156466e-04,-4.445961531018838286e-05,-4.173819907009601593e-04,2.566696493886411190e-04,1.643057446926832199e-03,2.068340312689542770e-03,7.440263871103525162e-04,6.864450551802292466e-05,6.015965482220053673e-05,6.015965482220053673e-05,6.015965482220053673e-05,6.015965482220053673e-05,6.015965482220053673e-05,6.015965482220053673e-05,6.015965482220053673e-05,6.015965482220053673e-05,6.015965482220053673e-05,6.015965482220053673e-05,6.015965482220053673e-05,6.015965482220053673e-05,6.015965482220053673e-05,6.015965482220053673e-05,6.015965482220053673e-05,6.015965482220053673e-05,6.015965482220053673e-05,6.901611050125211477e-05,6.015965482220053673e-05,6.015965482220053673e-05,7.341126911342144012e-05,6.015965482220053673e-05,6.015965482220053673e-05,6.015965482220053673e-05
6.027272684150375426e-05,6.015965482220053673e-05,6.015965482220053673e-05,6.015965482220053673e-05,6.015965482220053673e-05,6.015965482220053673e-05,6.015965482220053673e-05,6.015965482220053673e-05,6.015965482220053673e-05,6.015965482220053673e-05,6.015965482220053673e-05,6.015965482220053673e-05,6.015965482220053673e-05,6.015965482220053673e-05,6.015965482220053673e-05,6.015965482220053673e-05,6.374391523422673345e-05,6.287245923886075616e-05,6.015965482220053673e-05,1.484825625084340572e-04,1.767450943589210510e-03,1.321062445640563965e-04,1.158431623480282724e-04,4.289875505492091179e-05,2.317491016583517194e-04,2.137156843673437834e-05,7.238194812089204788e-04,5.270908586680889130e-04,1.583154080435633659e-03,3.536786534823477268e-04,1.141137909144163132e-03,-5.176625563763082027e-06,2.284965012222528458e-04,1.203770952997729182e-04,3.063119947910308838e-05,2.805574331432580948e-04,3.343024756759405136e-03,5.413866601884365082e-04,8.868735749274492264e-04,2.239815148641355336e-05,6.015965482220053673e-05,6.015965482220053673e-05,6.015965482220053673e-05,6.015965482220053673e-05,6.015965482220053673e-05,6.015965482220053673e-05,6.015965482220053673e-05,6.015965482220053673e-05,6.015965482220053673e-05,6.015965482220053673e-05,6.015965482220053673e-05,6.015965482220053673e-05,6.015965482220053673e-05,5.794522439828142524e-05,6.015965482220053673e-05,6.015965482220053673e-05,6.015965482220053673e-05,7.727414777036756277e-05,6.015965482220053673e-05,6.015965482220053673e-05,6.705988198518753052e-05,6.015965482220053673e-05,6.015965482220053673e-05,-1.009648840408772230e-04
6.156419840408489108e-05,6.026071059750393033e-05,6.015965482220053673e-05,6.015965482220053673e-05,6.015965482220053673e-05,6.015965482220053673e-05,6.015965482220053673e-05,6.061603562557138503e-05,6.015965482220053673e-05,6.015965482220053673e-05,6.015965482220053673e-05,6.015965482220053673e-05,6.015965482220053673e-05,6.015965482220053673e-05,6.015965482220053673e-05,6.015965482220053673e-05,7.936723704915493727e-05,-2.416044299025088549e-05,-1.579890522407367826e-05,9.854009113041684031e-05,1.855453156167641282e-04,9.080527524929493666e-05,-2.511021739337593317e-04,-9.990052785724401474e-05,-1.249600754817947745e-04,5.212034739088267088e-05,7.341019809246063232e-04,9.503925684839487076e-04,6.601431523449718952e-04,5.344101809896528721e-04,1.346738426946103573e-04,-2.381532685831189156e-04,-1.741651212796568871e-04,-3.232551534892991185e-05,-1.511949230916798115e-04,-4.092380986548960209e-04,2.529337652958929539e-04,4.621404514182358980e-06,6.488931103376671672e-05,-6.208567356225103140e-05,6.015965482220053673e-05,1.629668113309890032e-04,6.015965482220053673e-05,6.015965482220053673e-05,6.015965482220053673e-05,6.015965482220053673e-05,6.015965482220053673e-05,6.015965482220053673e-05,6.015965482220053673e-05,6.015965482220053673e-05,6.015965482220053673e-05,6.015965482220053673e-05,6.015965482220053673e-05,6.015965482220053673e-05,6.015965482220053673e-05,6.015965482220053673e-05,6.015965482220053673e-05,6.015965482220053673e-05,6.015965482220053673e-05,6.015965482220053673e-05,6.037484490661881864e-05,6.015965482220053673e-05,6.015965482220053673e-05,5.813312964164651930e-05
6.015965482220053673e-05,6.015965482220053673e-05,6.015965482220053673e-05,6.015965482220053673e-05,6.015965482220053673e-05,6.015965482220053673e-05,6.015965482220053673e-05,6.015965482220053673e-05,6.015965482220053673e-05,6.015965482220053673e-05,6.015965482220053673e-05,6.015965482220053673e-05,6.015965482220053673e-05,6.015965482220053673e-05,6.015965482220053673e-05,6.015965482220053673e-05,6.915685662534087896e-05,6.369811308104544878e-05,7.707753684371709824e-05,1.016210881061851978e-04,1.152034383267164230e-03,-1.637409877730533481e-05,6.060838495614007115e-05,-4.488243721425533295e-04,8.152800728566944599e-04,4.988904111087322235e-04,6.561305490322411060e-04,3.541597106959670782e-05,2.342743799090385437e-03,3.101655747741460800e-04,1.293140929192304611e-03,-6.753430352546274662e-04,-4.335965495556592941e-04,-4.153194895479828119e-04,-4.679494304582476616e-04,-7.808866212144494057e-04,-2.874499477911740541e-04,4.776904825121164322e-04,4.932578885927796364e-04,-6.542156916111707687e-05,1.305309706367552280e-05,6.015965482220053673e-05,6.015965482220053673e-05,6.015965482220053673e-05,6.015965482220053673e-05,6.015965482220053673e-05,6.015965482220053673e-05,6.015965482220053673e-05,6.015965482220053673e-05,6.015965482220053673e-05,6.015965482220053673e-05,6.015965482220053673e-05,6.015965482220053673e-05,6.015965482220053673e-05,6.015965482220053673e-05,6.015965482220053673e-05,6.015965482220053673e-05,6.015965482220053673e-05,6.015965482220053673e-05,6.015965482220053673e-05,6.015965482220053673e-05,6.015965482220053673e-05,6.015965482220053673e-05,-3.842046426143497229e-04
4.949803405907005072e-05,6.015965482220053673e-05,6.015965482220053673e-05,2.831410893122665584e-05,6.015965482220053673e-05,6.015965482220053673e-05,6.015965482220053673e-05,6.015965482220053673e-05,6.015965482220053673e-05,6.015965482220053673e-05,6.015965482220053673e-05,6.015965482220053673e-05,6.015965482220053673e-05,6.015965482220053673e-05,6.015965482220053673e-05,6.015965482220053673e-05,-2.469632454449310899e-05,6.168289837660267949e-05,3.138640313409268856e-04,6.015965482220053673e-05,-6.634452438447624445e-05,1.015832967823371291e-04,-3.843624726869165897e-04,-7.788471702951937914e-05,-2.186617057304829359e-04,1.167455688118934631e-03,1.489812508225440979e-03,1.892382279038429260e-03,4.271126352250576019e-03,2.017620019614696503e-03,1.276835799217224121e-03,-6.486540951300412416e-05,-3.303721023257821798e-04,-3.703457332449033856e-05,-1.291706721531227231e-04,-3.037511778529733419e-04,1.003110519377514720e-04,-1.484757522121071815e-04,1.334874104941263795e-05,-5.531244823941960931e-05,2.258148597320541739e-04,2.488436584826558828e-04,9.032234811456874013e-05,4.962713865097612143e-05,6.015965482220053673e-05,6.015965482220053673e-05,6.015965482220053673e-05,6.015965482220053673e-05,6.015965482220053673e-05,6.015965482220053673e-05,6.015965482220053673e-05,6.015965482220053673e-05,6.015965482220053673e-05,6.015965482220053673e-05,6.015965482220053673e-05,6.015965482220053673e-05,6.015965482220053673e-05,6.015965482220053673e-05,6.015965482220053673e-05,6.015965482220053673e-05,6.015965482220053673e-05,6.015965482220053673e-05,6.107896479079499841e-05,6.015965482220053673e-05
5.802366285934112966e-05,6.015965482220053673e-05,6.015965482220053673e-05,6.015965482220053673e-05,6.015965482220053673e-05,6.015965482220053673e-05,6.015965482220053673e-05,3.812866634689271450e-04,1.429622352588921785e-04,6.015965482220053673e-05,6.015965482220053673e-05,6.572908750968053937e-05,7.956823537824675441e-05,6.353075150400400162e-05,6.015965482220053673e-05,6.698199285892769694e-05,2.864584530470892787e-05,7.246482709888368845e-05,8.414568583248183131e-05,8.771308785071596503e-06,1.050562830641865730e-03,2.217120345449075103e-05,-4.499887290876358747e-05,-5.725579685531556606e-04,1.985512906685471535e-03,3.059852169826626778e-03,3.335373243317008018e-03,4.597804509103298187e-03,6.294342689216136932e-03,3.883229801431298256e-03,2.132778055965900421e-03,-2.799202047754079103e-05,1.860674092313274741e-05,-4.279584973119199276e-04,-4.422449856065213680e-04,-8.680903119966387749e-04,-1.451627758797258139e-04,-7.255308446474373341e-04,-5.524703738046810031e-05,-2.230705576948821545e-04,1.591556065250188112e-05,1.454802986700087786e-04,6.015965482220053673e-05,6.171876157168298960e-05,6.015965482220053673e-05,6.015965482220053673e-05,6.015965482220053673e-05,6.015965482220053673e-05,6.015965482220053673e-05,6.015965482220053673e-05,6.015965482220053673e-05,6.015965482220053673e-05,6.015965482220053673e-05,5.719261025660671294e-05,6.015965482220053673e-05,6.015965482220053673e-05,6.015965482220053673e-05,6.015965482220053673e-05,6.015965482220053673e-05,6.015965482220053673e-05,6.015965482220053673e-05,5.640620947815477848e-04,6.286041025305166841e-05,1.229620771482586861e-03
6.816467066528275609e-05,6.674287578789517283e-05,6.015965482220053673e-05,6.015965482220053673e-05,6.015965482220053673e-05,6.015965482220053673e-05,6.015965482220053673e-05,6.015965482220053673e-05,6.015965482220053673e-05,6.015965482220053673e-05,6.015965482220053673e-05,6.015965482220053673e-05,7.887586252763867378e-05,4.785581768373958766e-05,6.015965482220053673e-05,6.015965482220053673e-05,5.402293027145788074e-05,5.998988126520998776e-05,7.941621879581362009e-05,6.077685247873887420e-05,-1.814027782529592514e-04,-2.085349988192319870e-04,-7.073707529343664646e-04,-5.963684088783338666e-05,-1.590142346685752273e-04,2.188302460126578808e-04,1.553464680910110474e-03,3.423406975343823433e-03,5.345397628843784332e-03,3.210449940524995327e-04,-2.362579689361155033e-04,6.877206033095717430e-04,6.100244936533272266e-04,1.862233475549146533e-04,1.338415677309967577e-05,-7.159349624998867512e-04,-2.874756755772978067e-04,-2.962150319945067167e-04,-6.497547146864235401e-04,-6.875387043692171574e-04,-1.371591206407174468e-04,1.626478915568441153e-04,6.594868318643420935e-05,6.015965482220053673e-05,6.015965482220053673e-05,6.015965482220053673e-05,6.015965482220053673e-05,6.015965482220053673e-05,6.015965482220053673e-05,6.015965482220053673e-05,6.015965482220053673e-05,6.015965482220053673e-05,6.015965482220053673e-05,6.067622962291352451e-05,6.015965482220053673e-05,6.015965482220053673e-05,6.015965482220053673e-05,6.015965482220053673e-05,6.015965482220053673e-05,6.015965482220053673e-05,6.015965482220053673e-05,6.015965482220053673e-05,6.136493175290524960e-05,2.608686452731490135e-03
