3.311678301542997360e-03,2.289411611855030060e-03,1.733450801111757755e-03,1.763823820510879159e-05,-1.971657184185460210e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,-1.545899431221187115e-05,-1.971657184185460210e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,-1.272255030926316977e-04,-1.971657184185460210e-06,6.051142700016498566e-04,-1.971657184185460210e-06,3.020018266397528350e-05,-2.848864278348628432e-05,2.455904450471280143e-06,6.912169737915974110e-06,3.833426308119669557e-05,3.000853394041769207e-05,9.829582995735108852e-05,2.173588836740236729e-05,2.587923881947062910e-05,-1.971657184185460210e-06,-1.971657184185460210e-06,1.630195998586714268e-03,6.736665032804012299e-03,6.823747418820858002e-03,1.127321389503777027e-03,3.212717638234607875e-05,-1.971657184185460210e-06,-3.760933177545666695e-03,-7.475637248717248440e-04,-1.971657184185460210e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,-7.446703421010170132e-06,-2.837141619238536805e-05,-1.971657184185460210e-06,-1.971657184185460210e-06,-8.890614481060765684e-06,-1.341886309091933072e-05,-1.971657184185460210e-06,-1.971657184185460210e-06,-5.907616468903142959e-06,-8.572973456466570497e-06,1.093397077056579292e-05,-1.971657184185460210e-06,-1.971657184185460210e-06,3.328504681121557951e-04,2.587858820334076881e-03,6.445871200412511826e-03,7.289317436516284943e-03,1.724345423281192780e-02
1.879660761915147305e-03,-1.907421392388641834e-05,7.064789315336383879e-06,-6.514399956358829513e-06,-9.722964023239910603e-06,-3.486583227640949190e-05,-1.971657184185460210e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,7.491036376450210810e-05,4.780700255651026964e-04,-1.971657184185460210e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,4.327808255766285583e-06,2.069380570901557803e-05,5.756119935540482402e-05,6.990104157011955976e-05,-4.819924470211844891e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,1.077959779649972916e-03,5.387193989008665085e-03,6.312307901680469513e-03,3.301304532214999199e-03,4.652349161915481091e-04,3.697606007335707545e-05,-1.971657184185460210e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,4.281315486878156662e-04,4.047582391649484634e-03,4.781533032655715942e-03,4.063548520207405090e-03
9.270007722079753876e-04,-1.971657184185460210e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,-2.352363662794232368e-05,-1.971657184185460210e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,4.854804501519538462e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,4.325196641730144620e-06,5.693428101949393749e-05,3.913944237865507603e-05,7.636581722181290388e-05,7.538449426647275686e-05,3.876901246258057654e-05,1.459355371480342001e-05,2.150264663214329630e-05,-1.971657184185460210e-06,-1.971657184185460210e-06,2.629592083394527435e-03,6.268758792430162430e-03,7.414776366204023361e-03,1.000781659968197346e-03,2.121674595400691032e-03,2.326772664673626423e-05,3.704909886437235400e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,1.222564489580690861e-03,1.435059588402509689e-03,2.106430009007453918e-03
-1.971657184185460210e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,-7.889465778134763241e-04,-1.971657184185460210e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,1.306069179918267764e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,5.698577733710408211e-04,1.059844740666449070e-03,3.481216495856642723e-03,1.942013390362262726e-03,9.055669419467449188e-03,1.090722810477018356e-02,1.271643582731485367e-02,-2.729211933910846710e-03,-5.550575442612171173e-03,-6.140109151601791382e-03,-6.157069001346826553e-04,2.730419626459479332e-03,1.305262907408177853e-03,3.931110259145498276e-03,6.152655929327011108e-03,7.395481690764427185e-03,1.290428917855024338e-02,1.478120125830173492e-02,1.302709616720676422e-02,7.774600293487310410e-03,2.045035129413008690e-03,1.920383074320852757e-04,-1.971657184185460210e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,-1.234159753948915750e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,-8.681646477270987816e-07,-1.971657184185460210e-06,-1.971657184185460210e-06,-1.971657184185460210e-06
-4.064631866640411317e-07,-1.971657184185460210e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,-1.673187739470449742e-06,1.712850462354253978e-06,-1.971657184185460210e-06,3.855674367514438927e-05,1.532695139758288860e-03,4.063555970788002014e-03,1.557576563209295273e-02,1.301525905728340149e-02,1.580812036991119385e-02,5.167068447917699814e-03,1.778881531208753586e-03,-2.025933004915714264e-03,2.950664784293621778e-04,3.216392127797007561e-03,5.867487285286188126e-03,2.665030304342508316e-03,3.847125684842467308e-03,8.268528617918491364e-03,1.081630215048789978e-02,1.694795116782188416e-02,1.154733914881944656e-02,6.504639517515897751e-03,1.905437558889389038e-03,9.729184967000037432e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,4.235873348079621792e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,-5.464938794830231927e-07,-1.971657184185460210e-06,-1.971657184185460210e-06,-1.397059463670302648e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,7.856647425796836615e-05
-1.854697757153189741e-06,-5.727879397454671562e-07,-1.971657184185460210e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,8.463705853500869125e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,2.252533886348828673e-05,5.225116619840264320e-04,3.752145566977560520e-04,8.356303442269563675e-04,2.320239553228020668e-03,5.034627858549356461e-03,1.223741471767425537e-02,1.241529081016778946e-02,1.727369613945484161e-02,1.790583692491054535e-02,1.158111635595560074e-02,3.597608767449855804e-03,7.708462420850992203e-03,6.500205025076866150e-03,1.085204537957906723e-02,7.199881132692098618e-03,9.471428580582141876e-03,1.148867234587669373e-02,1.533948723226785660e-02,1.893435977399349213e-02,1.746040396392345428e-02,6.978303659707307816e-03,4.037677776068449020e-03,2.692213980481028557e-03,-1.971657184185460210e-06,6.289577868301421404e-05,-1.971657184185460210e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,1.007062564895022660e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,-3.920838480553356931e-07
-1.971657184185460210e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,1.104770035453839228e-05,5.924798824707977474e-05,3.343716380186378956e-04,8.146045147441327572e-04,2.713014371693134308e-03,4.872316028922796249e-03,7.962229661643505096e-03,8.037026971578598022e-03,1.066139433532953262e-02,8.482882753014564514e-03,5.182506516575813293e-03,8.602455258369445801e-03,4.627938382327556610e-03,1.027116738259792328e-02,9.091856889426708221e-03,1.485455501824617386e-02,1.175957079976797104e-02,1.377305202186107635e-02,1.581455580890178680e-02,1.578410714864730835e-02,1.126017980277538300e-02,1.025948580354452133e-02,3.457717364653944969e-03,4.184063989669084549e-03,2.319446211913600564e-04,-1.971657184185460210e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,2.219231246272101998e-04
6.338530511129647493e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,6.276746862567961216e-04,-1.971657184185460210e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,-6.792765634600073099e-05,1.719220108498120680e-07,1.395213999785482883e-03,-1.971657184185460210e-06,1.402257708832621574e-03,1.613667467609047890e-03,7.271948270499706268e-03,4.454310517758131027e-03,7.859634235501289368e-03,8.460983633995056152e-03,7.026746869087219238e-03,8.967810310423374176e-03,1.096166018396615982e-02,1.332790963351726532e-02,1.514593046158552170e-02,2.054580301046371460e-02,3.174630180001258850e-02,3.012605383992195129e-02,3.026263602077960968e-02,1.685840636491775513e-02,1.646968722343444824e-02,9.760653600096702576e-03,5.416677799075841904e-03,6.488135550171136856e-03,1.653682906180620193e-03,4.873552825301885605e-04,2.269880133098922670e-05,3.852525696856901050e-05,-1.971657184185460210e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,-7.394547765215975232e-07,-1.971657184185460210e-06
-3.067599436690215953e-07,-1.971657184185460210e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,3.760849940590560436e-04,4.680449819716159254e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,-1.507877641415689141e-06,-3.554596332833170891e-07,1.667227661528158933e-05,-1.971657184185460210e-06,7.900573109509423375e-06,-2.092081376758869737e-05,1.679995330050587654e-05,7.965862751007080078e-04,1.681831432506442070e-03,3.537811106070876122e-03,5.769732873886823654e-03,9.850685484707355499e-03,1.268138084560632706e-02,1.170584745705127716e-02,1.374620757997035980e-02,1.127579063177108765e-02,9.865390136837959290e-03,1.807360909879207611e-02,1.673428341746330261e-02,1.869307272136211395e-02,3.358468785881996155e-02,5.379618331789970398e-02,4.825275018811225891e-02,5.054785311222076416e-02,4.085269570350646973e-02,3.081563673913478851e-02,1.802687533199787140e-02,5.922858603298664093e-03,1.052982173860073090e-02,3.106514224782586098e-03,1.247462496394291520e-04,-1.971657184185460210e-06,2.844394657586235553e-07,-1.971657184185460210e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,6.662679879809729755e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,1.602150587132200599e-05,1.648312945690122433e-06,1.396912732161581516e-03
9.611963832867331803e-06,7.554563126177527010e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,-4.131153445996460505e-07,1.666795287746936083e-05,-1.971657184185460210e-06,-1.971657184185460210e-06,5.250853791949339211e-05,-2.275379756611073390e-06,4.383383784443140030e-04,-1.078542936738813296e-06,2.282058587297797203e-03,6.380622275173664093e-03,2.300910465419292450e-02,3.433450311422348022e-02,4.402560368180274963e-02,4.331833496689796448e-02,5.356020107865333557e-02,6.014543026685714722e-02,9.567908942699432373e-02,4.497152566909790039e-02,4.749450832605361938e-02,4.939500242471694946e-02,8.466114103794097900e-02,7.887531816959381104e-02,8.619532734155654907e-02,7.222893089056015015e-02,6.540440768003463745e-02,3.884376212954521179e-02,1.679251343011856079e-02,9.799842722713947296e-03,3.666568780317902565e-03,8.717349846847355366e-04,1.681001549513894133e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,-3.073251036767032929e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,-1.971657184185460210e-06,-3.561566472853883170e-07,4.699777928180992603e-04
