4.179287701845169067e-03,2.012614393606781960e-03,9.572209673933684826e-04,4.328838840592652559e-04,4.018386971438303590e-05,4.018386971438303590e-05,4.018386971438303590e-05,2.450359352224040776e-05,4.018386971438303590e-05,4.018386971438303590e-05,4.018386971438303590e-05,4.018386971438303590e-05,4.018386971438303590e-05,4.018386971438303590e-05,4.018386971438303590e-05,4.018386971438303590e-05,4.018386971438303590e-05,4.018386971438303590e-05,4.189743049209937453e-05,4.018386971438303590e-05,-1.226833410328254104e-05,4.018386971438303590e-05,1.326841011177748442e-04,9.355419024359434843e-06,4.188524690107442439e-05,4.359765807748772204e-05,5.567222251556813717e-05,3.073339757975190878e-05,5.821820377605035901e-05,5.285213410388678312e-05,5.088613033876754344e-05,4.018386971438303590e-05,4.018386971438303590e-05,8.021891699172556400e-04,2.945702290162444115e-03,3.954269457608461380e-03,1.128577743656933308e-03,1.255081442650407553e-04,4.018386971438303590e-05,-3.907275968231260777e-04,-3.315784852020442486e-05,4.018386971438303590e-05,4.018386971438303590e-05,4.018386971438303590e-05,4.018386971438303590e-05,4.018386971438303590e-05,3.381862188689410686e-05,9.491704986430704594e-06,4.018386971438303590e-05,4.018386971438303590e-05,3.213994204998016357e-05,1.602357588126324117e-05,4.018386971438303590e-05,4.018386971438303590e-05,4.507931225816719234e-05,5.412981772678904235e-05,7.610905595356598496e-05,4.018386971438303590e-05,4.018386971438303590e-05,1.477992627769708633e-04,9.535307763144373894e-04,9.160384535789489746e-03,1.803187094628810883e-02,1.369779370725154877e-02
7.141926907934248447e-04,-1.933986204676330090e-04,2.211441751569509506e-04,-2.185979246860370040e-05,-6.568156823050230742e-05,-4.090766888111829758e-04,4.018386971438303590e-05,4.018386971438303590e-05,4.018386971438303590e-05,4.018386971438303590e-05,4.018386971438303590e-05,4.018386971438303590e-05,4.018386971438303590e-05,4.018386971438303590e-05,4.018386971438303590e-05,4.018386971438303590e-05,4.018386971438303590e-05,1.698618689260911196e-05,-3.491638926789164543e-05,4.018386971438303590e-05,4.018386971438303590e-05,4.018386971438303590e-05,4.018386971438303590e-05,4.018386971438303590e-05,4.018386971438303590e-05,4.260456626070663333e-05,4.889352567261084914e-05,6.420450517907738686e-05,6.780237890779972076e-05,-1.284806930925697088e-04,4.018386971438303590e-05,4.018386971438303590e-05,4.018386971438303590e-05,4.260464047547429800e-04,2.005864633247256279e-03,2.246344462037086487e-03,1.327661331743001938e-03,1.640168775338679552e-04,9.635055903345346451e-05,4.018386971438303590e-05,4.018386971438303590e-05,4.018386971438303590e-05,4.018386971438303590e-05,4.018386971438303590e-05,4.018386971438303590e-05,4.018386971438303590e-05,4.018386971438303590e-05,4.018386971438303590e-05,4.018386971438303590e-05,4.018386971438303590e-05,4.018386971438303590e-05,4.018386971438303590e-05,4.018386971438303590e-05,4.018386971438303590e-05,4.018386971438303590e-05,4.018386971438303590e-05,4.018386971438303590e-05,4.018386971438303590e-05,4.018386971438303590e-05,4.018386971438303590e-05,1.938609639182686806e-04,1.303496188484132290e-03,3.661679336801171303e-03,1.949108904227614403e-03
3.855347749777138233e-04,4.018386971438303590e-05,4.018386971438303590e-05,4.018386971438303590e-05,4.018386971438303590e-05,-2.541677677072584629e-04,4.018386971438303590e-05,4.018386971438303590e-05,4.018386971438303590e-05,4.018386971438303590e-05,4.018386971438303590e-05,4.018386971438303590e-05,4.018386971438303590e-05,4.018386971438303590e-05,4.018386971438303590e-05,4.018386971438303590e-05,4.018386971438303590e-05,4.018386971438303590e-05,4.018386971438303590e-05,4.018386971438303590e-05,4.280707435100339353e-05,4.018386971438303590e-05,4.018386971438303590e-05,4.260356217855587602e-05,6.851865327917039394e-05,6.113775452831760049e-05,4.392533082864247262e-05,6.504129123641178012e-05,9.577554010320454836e-05,-2.626386412885040045e-04,4.920433639199472964e-05,4.018386971438303590e-05,4.018386971438303590e-05,7.383285555988550186e-04,2.030549803748726845e-03,1.775374403223395348e-03,5.706172669306397438e-04,4.877242317888885736e-04,2.006193099077790976e-04,4.236520180711522698e-05,4.018386971438303590e-05,4.018386971438303590e-05,4.018386971438303590e-05,4.018386971438303590e-05,4.018386971438303590e-05,4.018386971438303590e-05,4.018386971438303590e-05,4.018386971438303590e-05,4.018386971438303590e-05,4.018386971438303590e-05,4.018386971438303590e-05,4.018386971438303590e-05,4.018386971438303590e-05,4.018386971438303590e-05,4.018386971438303590e-05,4.018386971438303590e-05,4.018386971438303590e-05,4.018386971438303590e-05,4.018386971438303590e-05,4.018386971438303590e-05,4.018386971438303590e-05,2.528192126192152500e-04,5.536391981877386570e-04,7.935217581689357758e-04
4.018386971438303590e-05,4.018386971438303590e-05,4.018386971438303590e-05,4.018386971438303590e-05,4.018386971438303590e-05,4.018386971438303590e-05,4.018386971438303590e-05,-3.722855763044208288e-05,4.018386971438303590e-05,4.018386971438303590e-05,4.018386971438303590e-05,4.018386971438303590e-05,4.018386971438303590e-05,4.018386971438303590e-05,3.967108568758703768e-05,4.018386971438303590e-05,4.018386971438303590e-05,4.018386971438303590e-05,1.341612660326063633e-04,3.957865410484373569e-04,1.143454690463840961e-03,7.644962170161306858e-04,-1.963572576642036438e-04,-1.414344296790659428e-04,-2.562572626629844308e-05,-9.396112727699801326e-05,-6.887995405122637749e-04,-6.990421679802238941e-04,3.330164181534200907e-04,3.685055999085307121e-04,4.270431236363947392e-04,8.577663102187216282e-04,1.796058611944317818e-03,1.785959932021796703e-03,2.467691665515303612e-03,2.917224774137139320e-03,3.175782039761543274e-03,2.349929418414831161e-03,9.290033485740423203e-04,1.095041734515689313e-04,4.018386971438303590e-05,4.018386971438303590e-05,4.018386971438303590e-05,4.018386971438303590e-05,4.018386971438303590e-05,4.018386971438303590e-05,4.018386971438303590e-05,4.018386971438303590e-05,4.018386971438303590e-05,4.018386971438303590e-05,4.018386971438303590e-05,4.018386971438303590e-05,4.018386971438303590e-05,4.018386971438303590e-05,4.018386971438303590e-05,4.018386971438303590e-05,4.018386971438303590e-05,4.202537820674479008e-05,4.018386971438303590e-05,4.018386971438303590e-05,4.293926031095907092e-05,4.018386971438303590e-05,4.018386971438303590e-05,4.018386971438303590e-05
4.195923975203186274e-05,4.018386971438303590e-05,4.018386971438303590e-05,4.018386971438303590e-05,4.018386971438303590e-05,4.018386971438303590e-05,4.018386971438303590e-05,4.018386971438303590e-05,4.018386971438303590e-05,4.018386971438303590e-05,4.018386971438303590e-05,4.018386971438303590e-05,4.018386971438303590e-05,4.018386971438303590e-05,4.018386971438303590e-05,4.018386971438303590e-05,4.092913877684623003e-05,4.138352596783079207e-05,4.018386971438303590e-05,4.438136820681393147e-04,9.465564507991075516e-04,1.361777307465672493e-03,-2.555173414293676615e-04,2.774622989818453789e-04,-5.984347662888467312e-04,2.868611481972038746e-04,1.424520160071551800e-04,-1.115280829253606498e-04,4.841865447815507650e-04,4.858652537222951651e-04,1.360360882245004177e-03,6.117026205174624920e-04,1.415477250702679157e-03,2.363362582400441170e-03,2.852048259228467941e-03,3.028114093467593193e-03,3.742582397535443306e-03,6.874996470287442207e-04,8.684739586897194386e-04,2.086532476823776960e-04,4.018386971438303590e-05,4.018386971438303590e-05,4.018386971438303590e-05,4.018386971438303590e-05,4.018386971438303590e-05,4.018386971438303590e-05,4.018386971438303590e-05,4.018386971438303590e-05,4.018386971438303590e-05,4.018386971438303590e-05,4.018386971438303590e-05,4.018386971438303590e-05,4.018386971438303590e-05,3.845620813081040978e-05,4.018386971438303590e-05,4.018386971438303590e-05,4.018386971438303590e-05,4.374246054794639349e-05,4.018386971438303590e-05,4.018386971438303590e-05,4.161862307228147984e-05,4.018386971438303590e-05,4.018386971438303590e-05,6.179620977491140366e-04
4.047591573907993734e-05,4.177057780907489359e-05,4.018386971438303590e-05,4.018386971438303590e-05,4.018386971438303590e-05,4.018386971438303590e-05,4.018386971438303590e-05,4.391245602164417505e-05,4.018386971438303590e-05,4.018386971438303590e-05,4.018386971438303590e-05,4.018386971438303590e-05,4.018386971438303590e-05,4.018386971438303590e-05,4.018386971438303590e-05,4.018386971438303590e-05,4.380998871056362987e-05,-2.887967275455594063e-05,-1.882513242890127003e-05,3.324249119032174349e-04,5.007770378142595291e-04,1.421017805114388466e-03,1.186318579129874706e-03,1.300519448705017567e-03,6.588345859199762344e-04,1.366877258988097310e-04,-1.805794890969991684e-04,3.068375808652490377e-04,9.157981257885694504e-04,6.325392168946564198e-04,1.090289326384663582e-03,1.255834824405610561e-03,2.013337798416614532e-03,2.907333197072148323e-03,3.373559564352035522e-03,4.209571052342653275e-03,3.231960348784923553e-03,1.483580213971436024e-03,9.487220086157321930e-04,4.016972670797258615e-04,4.018386971438303590e-05,2.024992718361318111e-04,4.018386971438303590e-05,4.018386971438303590e-05,4.018386971438303590e-05,4.018386971438303590e-05,4.018386971438303590e-05,4.018386971438303590e-05,4.018386971438303590e-05,4.018386971438303590e-05,4.018386971438303590e-05,4.018386971438303590e-05,4.018386971438303590e-05,4.018386971438303590e-05,4.018386971438303590e-05,4.018386971438303590e-05,4.018386971438303590e-05,4.018386971438303590e-05,4.018386971438303590e-05,4.018386971438303590e-05,4.356257340987212956e-05,4.018386971438303590e-05,4.018386971438303590e-05,3.793713403865695000e-05
4.018386971438303590e-05,4.018386971438303590e-05,4.018386971438303590e-05,4.018386971438303590e-05,4.018386971438303590e-05,4.018386971438303590e-05,4.018386971438303590e-05,4.018386971438303590e-05,4.018386971438303590e-05,4.018386971438303590e-05,4.018386971438303590e-05,4.018386971438303590e-05,4.018386971438303590e-05,4.018386971438303590e-05,4.018386971438303590e-05,4.018386971438303590e-05,4.518681816989555955e-05,5.590450018644332886e-05,1.415676961187273264e-04,3.321883268654346466e-04,8.867174037732183933e-04,1.130914664827287197e-03,1.376554486341774464e-03,1.008537597954273224e-03,1.092748017981648445e-03,1.074229134246706963e-03,1.236861455254256725e-03,-4.767685459228232503e-05,9.412941290065646172e-04,-2.363384119234979153e-04,1.007130718789994717e-03,8.258325979113578796e-04,1.987156923860311508e-03,2.687999280169606209e-03,3.139377571642398834e-03,2.658705925568938255e-03,2.244823379442095757e-03,1.150294556282460690e-03,7.813677657395601273e-04,6.369847105816006660e-04,3.588771505746990442e-06,4.018386971438303590e-05,4.018386971438303590e-05,4.018386971438303590e-05,4.018386971438303590e-05,4.018386971438303590e-05,4.018386971438303590e-05,4.018386971438303590e-05,4.018386971438303590e-05,4.018386971438303590e-05,4.018386971438303590e-05,4.018386971438303590e-05,4.018386971438303590e-05,4.018386971438303590e-05,4.018386971438303590e-05,4.018386971438303590e-05,4.018386971438303590e-05,4.018386971438303590e-05,4.018386971438303590e-05,4.018386971438303590e-05,4.018386971438303590e-05,4.018386971438303590e-05,4.018386971438303590e-05,1.603761455044150352e-03
2.836371641024015844e-05,4.018386971438303590e-05,4.018386971438303590e-05,-1.497998891863971949e-04,4.018386971438303590e-05,4.018386971438303590e-05,4.018386971438303590e-05,4.018386971438303590e-05,4.018386971438303590e-05,4.018386971438303590e-05,4.018386971438303590e-05,4.018386971438303590e-05,4.018386971438303590e-05,4.018386971438303590e-05,4.018386971438303590e-05,4.018386971438303590e-05,-1.058051348081789911e-04,4.095321128261275589e-05,4.582512192428112030e-04,4.018386971438303590e-05,1.595968642504885793e-04,5.377074703574180603e-04,1.010141568258404732e-03,4.843522037845104933e-04,3.452749515417963266e-04,6.740826065652072430e-04,2.898230741266161203e-04,7.449521217495203018e-04,2.225597621873021126e-03,2.228588331490755081e-03,2.222973620519042015e-03,1.572678913362324238e-03,8.517632377333939075e-04,1.988001633435487747e-03,2.728749066591262817e-03,2.960756421089172363e-03,2.497596433386206627e-03,1.407807925716042519e-03,1.265817554667592049e-03,1.264601713046431541e-03,7.096652989275753498e-04,3.668430144898593426e-04,8.549864287488162518e-05,4.266996256774291396e-06,4.018386971438303590e-05,4.018386971438303590e-05,4.018386971438303590e-05,4.018386971438303590e-05,4.018386971438303590e-05,4.018386971438303590e-05,4.018386971438303590e-05,4.018386971438303590e-05,4.018386971438303590e-05,4.018386971438303590e-05,4.018386971438303590e-05,4.018386971438303590e-05,4.018386971438303590e-05,4.018386971438303590e-05,4.018386971438303590e-05,4.018386971438303590e-05,4.018386971438303590e-05,4.018386971438303590e-05,3.476249912637285888e-05,4.018386971438303590e-05
3.781577106565237045e-05,4.018386971438303590e-05,4.018386971438303590e-05,4.018386971438303590e-05,4.018386971438303590e-05,4.018386971438303590e-05,4.018386971438303590e-05,2.406162675470113754e-04,5.983984010526910424e-05,4.018386971438303590e-05,4.018386971438303590e-05,4.134191476623527706e-05,4.421946869115345180e-05,3.724425914697349072e-05,4.018386971438303590e-05,4.397747034090571105e-05,-2.367430715821683407e-05,4.534779509413056076e-05,1.636990346014499664e-04,3.471247036941349506e-04,7.953539025038480759e-04,1.207854016683995724e-03,1.705378876067698002e-03,1.595683395862579346e-03,1.923658535815775394e-03,2.668407279998064041e-03,2.442914759740233421e-03,2.525134710595011711e-03,3.233794122934341431e-03,3.322179429233074188e-03,2.969174413010478020e-03,2.120981691405177116e-03,1.684970222413539886e-03,8.642951026558876038e-03,7.959228008985519409e-03,1.033331640064716339e-02,3.549258923158049583e-03,5.395035259425640106e-03,1.165523077361285686e-03,4.072438925504684448e-03,6.640655919909477234e-04,1.547178253531455994e-04,4.018386971438303590e-05,4.105081825400702655e-05,4.018386971438303590e-05,4.018386971438303590e-05,4.018386971438303590e-05,4.018386971438303590e-05,4.018386971438303590e-05,4.018386971438303590e-05,4.018386971438303590e-05,4.018386971438303590e-05,4.018386971438303590e-05,3.756555088330060244e-05,4.018386971438303590e-05,4.018386971438303590e-05,4.018386971438303590e-05,4.018386971438303590e-05,4.018386971438303590e-05,4.018386971438303590e-05,4.018386971438303590e-05,1.545583363622426987e-04,2.425693855911958963e-05,2.634625416249036789e-03
4.463510776986368001e-05,4.384450949146412313e-05,4.018386971438303590e-05,4.018386971438303590e-05,4.018386971438303590e-05,4.018386971438303590e-05,4.018386971438303590e-05,4.018386971438303590e-05,4.018386971438303590e-05,4.018386971438303590e-05,4.018386971438303590e-05,4.018386971438303590e-05,4.407550659379921854e-05,3.617087349994108081e-05,4.018386971438303590e-05,4.018386971438303590e-05,3.455351543379947543e-05,4.001508932560682297e-05,1.975079067051410675e-04,4.052706572110764682e-05,1.548319705761969090e-04,1.134908874519169331e-03,1.098915701732039452e-03,1.555967901367694139e-04,-2.705016231629997492e-05,-3.595127782318741083e-04,1.193684525787830353e-03,2.048961352556943893e-03,3.985413815826177597e-03,3.608711995184421539e-03,2.323412569239735603e-03,2.724957652390003204e-03,2.381968777626752853e-03,8.764465339481830597e-03,9.405015967786312103e-03,1.371070556342601776e-02,1.097365748137235641e-02,4.672308918088674545e-03,7.381297647953033447e-03,6.131792441010475159e-03,3.317267633974552155e-03,4.077519697602838278e-04,4.932378578814677894e-05,4.018386971438303590e-05,4.018386971438303590e-05,4.018386971438303590e-05,4.018386971438303590e-05,4.018386971438303590e-05,4.018386971438303590e-05,4.018386971438303590e-05,4.018386971438303590e-05,4.018386971438303590e-05,4.018386971438303590e-05,4.025526504847221076e-05,4.018386971438303590e-05,4.018386971438303590e-05,4.018386971438303590e-05,4.018386971438303590e-05,4.018386971438303590e-05,4.018386971438303590e-05,4.018386971438303590e-05,4.018386971438303590e-05,3.307608494651503861e-05,7.511810399591922760e-04
