1.735847617965191603e-04,-1.267998013645410538e-04,1.252671499969437718e-04,4.310981603339314461e-05,6.333385681500658393e-05,6.333385681500658393e-05,6.333385681500658393e-05,6.769417086616158485e-05,6.333385681500658393e-05,6.333385681500658393e-05,6.333385681500658393e-05,6.333385681500658393e-05,6.333385681500658393e-05,6.333385681500658393e-05,6.333385681500658393e-05,6.333385681500658393e-05,6.333385681500658393e-05,6.333385681500658393e-05,1.728559145703911781e-03,6.333385681500658393e-05,5.708237877115607262e-04,6.333385681500658393e-05,1.318206777796149254e-04,7.190652831923216581e-05,6.808069156249985099e-05,7.285829633474349976e-05,1.065462274709716439e-04,1.493599847890436649e-04,6.192883593030273914e-04,8.804586104815825820e-05,9.319306991528719664e-05,6.333385681500658393e-05,6.333385681500658393e-05,5.869401138625107706e-05,-2.847731957444921136e-05,1.325438497588038445e-03,4.146597348153591156e-04,1.177156373159959912e-04,6.333385681500658393e-05,-2.349389484152197838e-03,-3.935444692615419626e-04,6.333385681500658393e-05,6.333385681500658393e-05,6.333385681500658393e-05,6.333385681500658393e-05,6.333385681500658393e-05,6.510388629976660013e-05,7.186862785601988435e-05,6.333385681500658393e-05,6.333385681500658393e-05,6.557068263646215200e-05,8.989089837996289134e-05,6.333385681500658393e-05,6.333385681500658393e-05,6.429830682463943958e-05,6.821734132245182991e-05,8.976887329481542110e-05,6.333385681500658393e-05,6.333385681500658393e-05,4.525531403487548232e-05,-7.361076859524473548e-05,2.786325756460428238e-03,3.905392077285796404e-04,1.265855156816542149e-03
-5.434816557681187987e-05,2.208256162703037262e-03,5.401440284913405776e-05,6.330633186735212803e-04,1.035466324537992477e-03,4.188766703009605408e-03,6.333385681500658393e-05,6.333385681500658393e-05,6.333385681500658393e-05,6.333385681500658393e-05,6.333385681500658393e-05,6.333385681500658393e-05,6.333385681500658393e-05,6.333385681500658393e-05,6.333385681500658393e-05,6.333385681500658393e-05,6.333385681500658393e-05,7.447935786331072450e-05,7.025348604656755924e-04,6.333385681500658393e-05,6.333385681500658393e-05,6.333385681500658393e-05,6.333385681500658393e-05,6.333385681500658393e-05,6.333385681500658393e-05,7.008757529547438025e-05,8.763372170506045222e-05,1.316428970312699676e-04,1.403892820235341787e-04,1.657110638916492462e-03,6.333385681500658393e-05,6.333385681500658393e-05,6.333385681500658393e-05,-7.385424396488815546e-06,-2.225301286671310663e-04,9.884780738502740860e-04,1.229941495694220066e-03,7.469126139767467976e-04,1.346286444459110498e-04,6.333385681500658393e-05,6.333385681500658393e-05,6.333385681500658393e-05,6.333385681500658393e-05,6.333385681500658393e-05,6.333385681500658393e-05,6.333385681500658393e-05,6.333385681500658393e-05,6.333385681500658393e-05,6.333385681500658393e-05,6.333385681500658393e-05,6.333385681500658393e-05,6.333385681500658393e-05,6.333385681500658393e-05,6.333385681500658393e-05,6.333385681500658393e-05,6.333385681500658393e-05,6.333385681500658393e-05,6.333385681500658393e-05,6.333385681500658393e-05,6.333385681500658393e-05,3.516855940688401461e-05,9.002213482744991779e-04,-2.168787759728729725e-04,4.386795626487582922e-05
5.767851689597591758e-06,6.333385681500658393e-05,6.333385681500658393e-05,6.333385681500658393e-05,6.333385681500658393e-05,2.766282064840197563e-03,6.333385681500658393e-05,6.333385681500658393e-05,6.333385681500658393e-05,6.333385681500658393e-05,6.333385681500658393e-05,6.333385681500658393e-05,6.333385681500658393e-05,6.333385681500658393e-05,6.333385681500658393e-05,6.333385681500658393e-05,6.333385681500658393e-05,6.333385681500658393e-05,6.333385681500658393e-05,6.333385681500658393e-05,7.065257523208856583e-05,6.333385681500658393e-05,6.333385681500658393e-05,7.008477405179291964e-05,1.488224952481687069e-04,1.310806546825915575e-04,1.579241943545639515e-04,1.439149637008085847e-04,7.220036932267248631e-04,3.027448430657386780e-03,8.850088488543406129e-05,6.333385681500658393e-05,6.333385681500658393e-05,5.494055221788585186e-04,3.330212784931063652e-04,2.932302653789520264e-03,2.212836407124996185e-04,1.893623266369104385e-03,1.482523657614365220e-04,6.941975880181416869e-05,6.333385681500658393e-05,6.333385681500658393e-05,6.333385681500658393e-05,6.333385681500658393e-05,6.333385681500658393e-05,6.333385681500658393e-05,6.333385681500658393e-05,6.333385681500658393e-05,6.333385681500658393e-05,6.333385681500658393e-05,6.333385681500658393e-05,6.333385681500658393e-05,6.333385681500658393e-05,6.333385681500658393e-05,6.333385681500658393e-05,6.333385681500658393e-05,6.333385681500658393e-05,6.333385681500658393e-05,6.333385681500658393e-05,6.333385681500658393e-05,6.333385681500658393e-05,2.102662343531847000e-03,-3.077009750995784998e-05,-7.473477307939901948e-05
6.333385681500658393e-05,6.333385681500658393e-05,6.333385681500658393e-05,6.333385681500658393e-05,6.333385681500658393e-05,6.333385681500658393e-05,6.333385681500658393e-05,-4.189027531538158655e-04,6.333385681500658393e-05,6.333385681500658393e-05,6.333385681500658393e-05,6.333385681500658393e-05,6.333385681500658393e-05,6.333385681500658393e-05,6.769832543795928359e-05,6.333385681500658393e-05,6.333385681500658393e-05,6.333385681500658393e-05,3.259327495470643044e-04,5.848575165146030486e-05,7.030750857666134834e-04,-9.662840166129171848e-04,-1.273301080800592899e-03,-7.907309336587786674e-04,-5.452012992464005947e-04,-5.182528984732925892e-04,3.422130132094025612e-03,3.580246586352586746e-03,9.084302000701427460e-03,8.219808340072631836e-03,4.467110615223646164e-03,1.422693836502730846e-03,8.654702687636017799e-04,2.019094303250312805e-03,5.156955681741237640e-03,1.134472526609897614e-02,4.710016772150993347e-03,3.359643742442131042e-03,5.840486483066342771e-05,5.062911804998293519e-05,6.333385681500658393e-05,6.333385681500658393e-05,6.333385681500658393e-05,6.333385681500658393e-05,6.333385681500658393e-05,6.333385681500658393e-05,6.333385681500658393e-05,6.333385681500658393e-05,6.333385681500658393e-05,6.333385681500658393e-05,6.333385681500658393e-05,6.333385681500658393e-05,6.333385681500658393e-05,6.333385681500658393e-05,6.333385681500658393e-05,6.333385681500658393e-05,6.333385681500658393e-05,7.023094076430425048e-05,6.333385681500658393e-05,6.333385681500658393e-05,7.365373312495648861e-05,6.333385681500658393e-05,6.333385681500658393e-05,6.333385681500658393e-05
6.352733907988294959e-05,6.333385681500658393e-05,6.333385681500658393e-05,6.333385681500658393e-05,6.333385681500658393e-05,6.333385681500658393e-05,6.333385681500658393e-05,6.333385681500658393e-05,6.333385681500658393e-05,6.333385681500658393e-05,6.333385681500658393e-05,6.333385681500658393e-05,6.333385681500658393e-05,6.333385681500658393e-05,6.333385681500658393e-05,6.333385681500658393e-05,6.612514698645099998e-05,5.818934732815250754e-05,6.333385681500658393e-05,-1.053249929100275040e-03,-9.522839536657556891e-05,1.535137416794896126e-04,-1.324762997683137655e-04,-4.488225968088954687e-04,4.615308716893196106e-04,-4.416094452608376741e-05,6.811027880758047104e-03,5.524829961359500885e-03,1.066208444535732269e-02,5.991862621158361435e-03,8.274529129266738892e-03,9.258517529815435410e-04,-1.887241960503160954e-04,1.240054960362613201e-03,2.219783607870340347e-03,1.036928314715623856e-02,5.754740908741950989e-03,6.006924435496330261e-03,1.820667879655957222e-03,-3.325309080537408590e-04,6.333385681500658393e-05,6.333385681500658393e-05,6.333385681500658393e-05,6.333385681500658393e-05,6.333385681500658393e-05,6.333385681500658393e-05,6.333385681500658393e-05,6.333385681500658393e-05,6.333385681500658393e-05,6.333385681500658393e-05,6.333385681500658393e-05,6.333385681500658393e-05,6.333385681500658393e-05,6.581709749298170209e-05,6.333385681500658393e-05,6.333385681500658393e-05,6.333385681500658393e-05,7.666199962841346860e-05,6.333385681500658393e-05,6.333385681500658393e-05,6.870750075904652476e-05,6.333385681500658393e-05,6.333385681500658393e-05,2.093696093652397394e-05
6.442766607506200671e-05,6.350677722366526723e-05,6.333385681500658393e-05,6.333385681500658393e-05,6.333385681500658393e-05,6.333385681500658393e-05,6.333385681500658393e-05,6.265049887588247657e-05,6.333385681500658393e-05,6.333385681500658393e-05,6.333385681500658393e-05,6.333385681500658393e-05,6.333385681500658393e-05,6.333385681500658393e-05,6.333385681500658393e-05,6.333385681500658393e-05,9.252126619685441256e-05,6.514361011795699596e-04,5.655772984027862549e-04,1.626794619369320571e-05,9.195919847115874290e-04,8.916502119973301888e-04,3.388863289728760719e-03,2.781540388241410255e-03,7.338201161473989487e-03,1.203386113047599792e-02,1.320906262844800949e-02,1.576849818229675293e-02,2.532740309834480286e-02,1.513057760894298553e-02,1.691242493689060211e-02,3.349170088768005371e-03,3.329415107145905495e-03,2.625203924253582954e-03,3.946291748434305191e-03,5.474658217281103134e-03,4.617581609636545181e-03,2.600695705041289330e-03,1.169449300505220890e-03,1.360942260362207890e-03,6.333385681500658393e-05,1.667862670728936791e-04,6.333385681500658393e-05,6.333385681500658393e-05,6.333385681500658393e-05,6.333385681500658393e-05,6.333385681500658393e-05,6.333385681500658393e-05,6.333385681500658393e-05,6.333385681500658393e-05,6.333385681500658393e-05,6.333385681500658393e-05,6.333385681500658393e-05,6.333385681500658393e-05,6.333385681500658393e-05,6.333385681500658393e-05,6.333385681500658393e-05,6.333385681500658393e-05,6.333385681500658393e-05,6.333385681500658393e-05,6.370207847794517875e-05,6.333385681500658393e-05,6.333385681500658393e-05,5.631705062114633620e-05
6.333385681500658393e-05,6.333385681500658393e-05,6.333385681500658393e-05,6.333385681500658393e-05,6.333385681500658393e-05,6.333385681500658393e-05,6.333385681500658393e-05,6.333385681500658393e-05,6.333385681500658393e-05,6.333385681500658393e-05,6.333385681500658393e-05,6.333385681500658393e-05,6.333385681500658393e-05,6.333385681500658393e-05,6.333385681500658393e-05,6.333385681500658393e-05,7.729203935014083982e-05,7.358922448474913836e-05,1.137385042966343462e-04,1.996383434743620455e-05,1.041172537952661514e-03,1.547490828670561314e-03,4.571290221065282822e-03,4.448432009667158127e-03,1.182085368782281876e-02,2.210197970271110535e-02,4.622476547956466675e-02,5.578298494219779968e-02,6.110792607069015503e-02,1.989504694938659668e-02,2.201849035918712616e-02,6.545201409608125687e-03,5.374242551624774933e-03,5.358555354177951813e-03,5.581402219831943512e-03,6.954026408493518829e-03,4.387048538774251938e-03,6.565970834344625473e-03,2.515314379706978798e-03,3.416826250031590462e-03,3.748058225028216839e-04,6.333385681500658393e-05,6.333385681500658393e-05,6.333385681500658393e-05,6.333385681500658393e-05,6.333385681500658393e-05,6.333385681500658393e-05,6.333385681500658393e-05,6.333385681500658393e-05,6.333385681500658393e-05,6.333385681500658393e-05,6.333385681500658393e-05,6.333385681500658393e-05,6.333385681500658393e-05,6.333385681500658393e-05,6.333385681500658393e-05,6.333385681500658393e-05,6.333385681500658393e-05,6.333385681500658393e-05,6.333385681500658393e-05,6.333385681500658393e-05,6.333385681500658393e-05,6.333385681500658393e-05,-7.395074499072507024e-05
2.641820901772007346e-05,6.333385681500658393e-05,6.333385681500658393e-05,1.546129933558404446e-04,6.333385681500658393e-05,6.333385681500658393e-05,6.333385681500658393e-05,6.333385681500658393e-05,6.333385681500658393e-05,6.333385681500658393e-05,6.333385681500658393e-05,6.333385681500658393e-05,6.333385681500658393e-05,6.333385681500658393e-05,6.333385681500658393e-05,6.333385681500658393e-05,2.466531441314145923e-06,6.334471254376694560e-05,1.748963550198823214e-04,6.333385681500658393e-05,8.800604264251887798e-04,1.912181905936449766e-04,3.840327030047774315e-03,4.921813495457172394e-03,1.055870857089757919e-02,2.872741036117076874e-02,4.258641228079795837e-02,5.827374011278152466e-02,6.508626043796539307e-02,2.651196159422397614e-02,2.476972900331020355e-02,8.011018857359886169e-03,5.408185999840497971e-03,4.434979055076837540e-03,5.347399506717920303e-03,5.440276581794023514e-03,3.265740349888801575e-03,3.118879161775112152e-03,2.013470279052853584e-03,2.912903437390923500e-03,2.709765685722231865e-04,1.481244980823248625e-04,8.939226972870528698e-05,1.684006565483286977e-05,6.333385681500658393e-05,6.333385681500658393e-05,6.333385681500658393e-05,6.333385681500658393e-05,6.333385681500658393e-05,6.333385681500658393e-05,6.333385681500658393e-05,6.333385681500658393e-05,6.333385681500658393e-05,6.333385681500658393e-05,6.333385681500658393e-05,6.333385681500658393e-05,6.333385681500658393e-05,6.333385681500658393e-05,6.333385681500658393e-05,6.333385681500658393e-05,6.333385681500658393e-05,6.333385681500658393e-05,5.802445230074226856e-05,6.333385681500658393e-05
5.593802416115067899e-05,6.333385681500658393e-05,6.333385681500658393e-05,6.333385681500658393e-05,6.333385681500658393e-05,6.333385681500658393e-05,6.333385681500658393e-05,7.594096678076311946e-05,7.702926086494699121e-05,6.333385681500658393e-05,6.333385681500658393e-05,6.767112790839746594e-05,7.844855281291529536e-05,7.804751658113673329e-05,6.333385681500658393e-05,7.391797407763078809e-05,4.763502511195838451e-05,8.362632070202380419e-05,5.173450917936861515e-04,8.444204577244818211e-04,2.211863407865166664e-03,2.482153242453932762e-03,5.880743730813264847e-03,9.005068801343441010e-03,2.154084667563438416e-02,4.797840118408203125e-02,6.585185974836349487e-02,7.647848874330520630e-02,9.254264831542968750e-02,3.443571552634239197e-02,2.725490927696228027e-02,7.654650136828422546e-03,3.818604163825511932e-03,5.171637050807476044e-03,4.758778493851423264e-03,5.765519104897975922e-03,3.842339618131518364e-03,4.366032779216766357e-03,3.276549745351076126e-03,6.296186707913875580e-03,1.474212389439344406e-03,1.029950653901323676e-04,6.333385681500658393e-05,6.575263978447765112e-05,6.333385681500658393e-05,6.333385681500658393e-05,6.333385681500658393e-05,6.333385681500658393e-05,6.333385681500658393e-05,6.333385681500658393e-05,6.333385681500658393e-05,6.333385681500658393e-05,6.333385681500658393e-05,6.639882485615089536e-05,6.333385681500658393e-05,6.333385681500658393e-05,6.333385681500658393e-05,6.333385681500658393e-05,6.333385681500658393e-05,6.333385681500658393e-05,6.333385681500658393e-05,1.238722907146438956e-04,4.773586260853335261e-05,3.263447433710098267e-05
7.575276686111465096e-05,7.354700937867164612e-05,6.333385681500658393e-05,6.333385681500658393e-05,6.333385681500658393e-05,6.333385681500658393e-05,6.333385681500658393e-05,6.333385681500658393e-05,6.333385681500658393e-05,6.333385681500658393e-05,6.333385681500658393e-05,6.333385681500658393e-05,7.790936069795861840e-05,6.015478720655664802e-05,6.333385681500658393e-05,6.333385681500658393e-05,1.331911626039072871e-04,6.081780884414911270e-05,3.450016083661466837e-05,6.429137283703312278e-05,1.680513378232717514e-03,2.904120832681655884e-03,6.869739852845668793e-03,1.505529414862394333e-02,2.221895568072795868e-02,4.318306967616081238e-02,3.250388801097869873e-02,3.870039433240890503e-02,3.986645489931106567e-02,1.295854151248931885e-02,9.174562059342861176e-03,4.023670218884944916e-03,4.273894708603620529e-03,4.241079557687044144e-03,2.836392959579825401e-03,4.005616530776023865e-03,2.796997083351016045e-03,2.459217561408877373e-03,1.600595423951745033e-03,4.549381788820028305e-03,9.086934733204543591e-04,4.436092785908840597e-05,6.915922131156548858e-05,6.333385681500658393e-05,6.333385681500658393e-05,6.333385681500658393e-05,6.333385681500658393e-05,6.333385681500658393e-05,6.333385681500658393e-05,6.333385681500658393e-05,6.333385681500658393e-05,6.333385681500658393e-05,6.333385681500658393e-05,6.246800330700352788e-05,6.333385681500658393e-05,6.333385681500658393e-05,6.333385681500658393e-05,6.333385681500658393e-05,6.333385681500658393e-05,6.333385681500658393e-05,6.333385681500658393e-05,6.333385681500658393e-05,5.637286812998354435e-05,3.425217582844197750e-04
