1.984228147193789482e-03,-2.828166179824620485e-04,1.197549398057162762e-03,-1.205514417961239815e-04,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.179308492282871157e-05,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,6.109607511461945251e-06,-1.015266548165527638e-06,-2.969390516227576882e-05,-1.015266548165527638e-06,4.623131244443356991e-04,-2.220516580564435571e-05,4.214865384710719809e-06,9.478904757997952402e-06,4.659678961616009474e-05,4.764403274748474360e-05,6.616022437810897827e-05,2.919316466432064772e-05,3.188407936249859631e-05,-1.015266548165527638e-06,-1.015266548165527638e-06,1.358974714094074443e-05,2.238286397187039256e-04,1.027885940857231617e-03,9.584709187038242817e-04,3.890629159286618233e-04,-1.015266548165527638e-06,-2.443286211928352714e-05,-1.333946897830173839e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-5.390412297856528312e-06,-2.211148785136174411e-05,-1.015266548165527638e-06,-1.015266548165527638e-06,-6.544251391460420564e-06,-1.926791446749120951e-05,-1.015266548165527638e-06,-1.015266548165527638e-06,-4.349006758275208995e-06,-5.856436928297625855e-06,1.671363315836060792e-05,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.568495827086735517e-05,-2.073183168249670416e-05,1.106913914554752409e-04,1.609190250746905804e-03,1.569884130731225014e-03
-1.908434569486416876e-05,5.221195533522404730e-05,-5.609879735857248306e-05,1.312282984144985676e-05,2.310864329047035426e-05,1.013592263916507363e-04,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-8.921798553274129517e-07,7.661742529307957739e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,6.426083473343169317e-06,2.575869621068704873e-05,7.028912659734487534e-05,8.388557762373238802e-05,4.982318205293267965e-05,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-9.489489457337185740e-06,-3.442373053985647857e-05,2.642276558617595583e-05,7.131996244424954057e-05,3.445171023486182094e-05,8.231996616814285517e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-4.390287358546629548e-06,-5.054865596321178600e-06,-2.119306918757501990e-05,3.755608850042335689e-05
-1.074639203579863533e-05,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,6.605961971217766404e-05,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,7.048607130855089054e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,6.422998467314755544e-06,7.345154881477355957e-05,5.204982153372839093e-05,7.169364107539877295e-05,8.659678132971748710e-05,1.147699003922753036e-04,1.185641158372163773e-04,2.671415131771937013e-05,-1.015266548165527638e-06,-1.015266548165527638e-06,-9.448314813198521733e-06,-3.759800529223866761e-05,4.061824074597097933e-05,2.525535455788485706e-05,6.754940113751217723e-05,2.199762457166798413e-05,5.690274520020466298e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,4.186737351119518280e-05,-1.229165172844659537e-05,-1.755989796947687864e-05
-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.351634750790253747e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-9.560199032421223819e-07,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,6.502966698462842032e-08,-8.147089829435572028e-06,5.459102103486657143e-04,-1.527463791717309505e-05,-6.543169774886337109e-07,1.121478021559596527e-06,7.383468619082123041e-05,8.915452781366184354e-05,1.663526199990883470e-04,1.991641329368576407e-04,2.273832651553675532e-04,1.558423100505024195e-04,6.677059718640521169e-05,2.774689164652954787e-06,-2.694824615900870413e-05,-1.378465185553068295e-05,7.905593520263209939e-06,5.375799446483142674e-05,5.807675916003063321e-05,6.313483027042821050e-05,1.607917329238262028e-05,-2.537663021939806640e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,1.190977968690276612e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,2.285863047291059047e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06
-1.248689386557089165e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.223867229782626964e-07,4.494195763982133940e-06,-1.015266548165527638e-06,6.547668017446994781e-04,5.155675578862428665e-03,3.332578053232282400e-04,1.532084890641272068e-03,1.271391374757513404e-04,7.755409926176071167e-03,5.156944462214596570e-05,1.333024410996586084e-04,1.536003837827593088e-04,1.210821443237364292e-03,9.912163659464567900e-05,1.342041359748691320e-04,-2.698246134968940169e-06,-3.121914051007479429e-05,-3.402996662771329284e-05,-3.274734262959100306e-05,7.956932677188888192e-06,8.373257878702133894e-05,1.152312324848026037e-05,1.464736033085500821e-05,1.696314484433969483e-07,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.800759036996169016e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,3.248149823775747791e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,7.036589977360563353e-07,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.918220550578553230e-05
-6.653791615462978370e-07,-1.223884851242473815e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.097152903639653232e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,1.311776304646627977e-05,9.005997299027512781e-07,5.802574833069229499e-06,1.618785172468051314e-04,2.473633037880063057e-03,-3.268833665970305447e-07,8.149200584739446640e-04,1.086382544599473476e-04,5.489397794008255005e-03,1.846037193899974227e-04,1.340844319202005863e-04,3.090970858465880156e-04,3.060098097193986177e-04,2.334792079636827111e-04,1.584002166055142879e-04,7.560529047623276711e-05,4.262785296305082738e-05,-3.507754809106700122e-05,-2.497897912689950317e-05,-2.432602559565566480e-05,3.388423065189272165e-04,2.888397102651651949e-05,5.178984720259904861e-04,-5.246515866019763052e-05,-1.015266548165527638e-06,7.410444086417555809e-04,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.459493432776071131e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.260856834051082842e-06
-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,1.436407092114677653e-05,6.548958026542095467e-06,1.826077459554653615e-05,3.138071406283415854e-06,5.896550283068791032e-05,1.320313549513230100e-05,1.756449230015277863e-03,2.857340499758720398e-03,6.993294693529605865e-03,2.063566818833351135e-03,2.395014278590679169e-03,8.987955516204237938e-04,1.280859927646815777e-03,-7.778811414027586579e-05,1.022276701405644417e-03,1.260731805814430118e-04,-2.322238287888467312e-04,1.887769212771672755e-05,-8.277610177174210548e-04,-3.639734641183167696e-04,-2.879918611142784357e-04,-2.724110381677746773e-04,2.705145379877649248e-05,6.272805330809205770e-05,3.212894625903572887e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-5.117142791277728975e-05
-2.307325303263496608e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-7.214680408651474863e-09,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,2.631969982758164406e-03,1.807875037229678128e-06,1.384945586323738098e-03,-1.015266548165527638e-06,2.715753391385078430e-03,6.869579465274000540e-06,1.597058493643999100e-03,1.775428536348044872e-04,6.603148300200700760e-03,3.058814909309148788e-03,3.550803987309336662e-03,1.626829267479479313e-03,5.782424937933683395e-03,3.789895214140415192e-03,2.853583078831434250e-03,3.479461011011153460e-04,-4.082542145624756813e-04,1.101170782931149006e-04,4.144199192523956299e-04,-1.568080915603786707e-04,8.505943114869296551e-04,-4.423077334649860859e-04,3.465136687736958265e-04,3.514163254294544458e-04,6.227038684301078320e-04,5.333283334039151669e-04,1.647673489060252905e-04,-5.111907375976443291e-04,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,4.403595085022971034e-06,-1.015266548165527638e-06
-1.274122951144818217e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,6.035956630512373522e-06,6.071069947211071849e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,3.721431767189642414e-07,3.819634457613574341e-06,-8.473149932797241490e-07,-1.015266548165527638e-06,1.064647312887245789e-05,1.247887732461094856e-03,6.721030513290315866e-05,2.718188989092595875e-05,3.088839817792177200e-03,8.405543863773345947e-03,3.918393980711698532e-03,4.776258021593093872e-03,1.032134797424077988e-02,1.859517768025398254e-02,1.614863611757755280e-02,1.279830280691385269e-02,1.254044938832521439e-02,1.569919846951961517e-02,1.009917818009853363e-02,3.693581325933337212e-03,1.487304572947323322e-03,-1.907559926621615887e-04,6.840627756901085377e-04,1.203216888825409114e-04,4.906811518594622612e-04,-1.582990662427619100e-04,-8.126310422085225582e-04,-3.331506741233170033e-04,1.265419123228639364e-04,2.146411716239526868e-04,9.012001100927591324e-05,-1.015266548165527638e-06,1.649785986046481412e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-2.120414592354791239e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,1.539062941446900368e-05,1.490429258410586044e-05,6.296426363405771554e-06
1.266808249056339264e-05,1.023774348141159862e-05,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,3.647155608632601798e-06,-1.272266854357440025e-05,-1.015266548165527638e-06,-1.015266548165527638e-06,6.346672762447269633e-06,-1.095367110792722087e-06,-4.470380190468858927e-06,3.973980255977949128e-08,9.697477216832339764e-04,4.236981112626381218e-05,2.197917550802230835e-03,2.035680692642927170e-03,9.097310714423656464e-03,7.318458519876003265e-03,9.688984602689743042e-03,7.305012084543704987e-03,1.273239962756633759e-02,5.799963604658842087e-03,3.828925779089331627e-03,2.183600328862667084e-03,1.223506638780236244e-03,1.516710501164197922e-03,1.432330755051225424e-04,3.123395727016031742e-04,2.283970206917729229e-05,-1.525205676443874836e-03,-2.204670890932902694e-04,-3.290754102636128664e-04,1.046411780407652259e-04,5.992198566673323512e-05,4.076981349498964846e-05,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-8.896089980225951876e-07,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,6.089227099437266588e-06,7.842162449378520250e-05
5.426928692031651735e-05,3.036452289961744100e-05,1.562445322633720934e-05,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,7.284054390765959397e-06,-7.903060463831934612e-07,3.546339485183125362e-06,-1.015266548165527638e-06,1.853648245742078871e-05,5.573539528995752335e-03,4.493081942200660706e-03,6.792556960135698318e-03,9.803312830626964569e-03,1.103206258267164230e-02,1.135080680251121521e-02,1.114736963063478470e-02,1.112499088048934937e-02,4.549013450741767883e-03,2.354661934077739716e-03,2.320431405678391457e-03,9.416330140084028244e-04,7.775901467539370060e-04,4.160459502600133419e-04,3.291429602541029453e-04,2.201949246227741241e-04,-7.262338185682892799e-04,-2.883052220568060875e-04,-1.258304109796881676e-04,1.821750920498743653e-04,-9.953945118468254805e-05,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,4.830324087379267439e-06
1.286441402044147253e-04,6.896178092574700713e-05,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,6.407381151802837849e-04,-1.015266548165527638e-06,-9.444511306355707347e-06,-1.015266548165527638e-06,1.086086558643728495e-05,1.262632031284738332e-05,3.543528961017727852e-03,6.522698327898979187e-03,1.267773378640413284e-02,1.146510988473892212e-02,1.113636046648025513e-02,4.303747322410345078e-03,9.204771369695663452e-03,4.596182610839605331e-03,2.373358001932501793e-03,1.047412864863872528e-03,7.914268062449991703e-04,1.620126306079328060e-03,7.442242931574583054e-04,5.863546393811702728e-04,5.754324956797063351e-04,-4.671258793678134680e-04,-9.909459186019375920e-05,-7.060291245579719543e-04,-1.013293367577716708e-04,-1.582603581482544541e-04,-9.772732482815627009e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,-1.015266548165527638e-06,4.002350033260881901e-05
