1.041271258145570755e-03,2.243278504465706646e-05,3.784659566008485854e-05,-7.615933100169058889e-06,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-4.132761096116155386e-04,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.388452801620587707e-05,-1.062023875419981778e-05,-2.571562072262167931e-05,-1.062023875419981778e-05,-2.666159416548907757e-04,-8.022680412977933884e-04,-1.020544095808872953e-05,-9.787953786144498736e-06,-6.844162271590903401e-06,-7.599153323099017143e-04,-7.430389359797118232e-06,-1.073937983164796606e-05,-8.011016689124517143e-06,-1.062023875419981778e-05,-1.062023875419981778e-05,1.696264007478021085e-06,3.838261545752175152e-05,6.109631794970482588e-05,6.523176125483587384e-06,-1.190363946079742163e-06,-1.062023875419981778e-05,-7.154406193876639009e-05,-2.275985934829805046e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.740742736728861928e-04,-7.987683056853711605e-04,-1.062023875419981778e-05,-1.062023875419981778e-05,-2.171813393943011761e-04,-5.027144798077642918e-04,-1.062023875419981778e-05,-1.062023875419981778e-05,-2.216794746345840394e-05,-3.299781747045926750e-05,-3.426976036280393600e-08,-1.062023875419981778e-05,-1.062023875419981778e-05,-4.523381940089166164e-04,1.731803058646619320e-05,4.727708073914982378e-07,1.568099251016974449e-04,3.416267922148108482e-03
3.903242395608685911e-05,-9.479656000621616840e-05,-9.235823199560400099e-06,-3.297896910225972533e-05,-4.877106039202772081e-05,-1.725206384435296059e-04,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-7.858863682486116886e-06,-1.030359089781995863e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.003007128019817173e-05,-8.496816008118912578e-06,-5.195010544412070885e-06,-3.886816557496786118e-06,-7.183993875514715910e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,1.129319571191444993e-06,4.611829717759974301e-05,3.869346983265131712e-05,1.848765350587200373e-06,-1.552240973978769034e-05,-1.224185234605101869e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-5.940753453614888713e-06,-6.253714218473760411e-06,5.251989568932913244e-05,1.019914452626835555e-05
4.192830601823516190e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.166959846159443259e-04,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-9.980699360312428325e-06,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.003031502477824688e-05,-5.859506472916109487e-06,-8.179858014045748860e-06,-2.363341445743571967e-05,-6.228647634998196736e-06,-8.094660188362468034e-06,-1.215341035276651382e-04,-8.421038728556595743e-06,-1.062023875419981778e-05,-1.062023875419981778e-05,1.319430157309398055e-05,5.262771082925610244e-05,3.861812001559883356e-05,-6.862675036245491356e-06,-1.087787859432864934e-05,-1.495294964115601033e-05,-1.008842718874802813e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-8.033620542846620083e-05,5.014533599023707211e-06,1.231898568221367896e-05
-1.062023875419981778e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-2.343364940315950662e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.061807688529370353e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-6.593819307454396039e-06,4.590156095218844712e-07,1.615566543478053063e-05,-1.382338268740568310e-05,-3.440507862251251936e-05,1.499763129686471075e-05,1.857961979112587869e-05,-1.060556387528777122e-04,-1.552343164803460240e-04,-1.403453497914597392e-04,-6.918360304553061724e-05,-6.088406007620505989e-05,-5.800877988804131746e-05,2.951454007416032255e-05,4.752491076942533255e-05,5.201180101721547544e-05,8.635244739707559347e-05,9.642278018873184919e-05,7.999558874871581793e-05,3.287080835434608161e-05,-1.477183377573965117e-05,-8.509427061653696001e-06,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.075835461961105466e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.082689686882076785e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.062023875419981778e-05
-6.759010830137412995e-06,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.067613538907608017e-05,-4.955565600539557636e-06,-1.062023875419981778e-05,-2.372011658735573292e-05,-4.675404852605424821e-05,2.487703750375658274e-05,-3.166490932926535606e-05,1.877784779935609549e-05,-1.141783141065388918e-04,-7.646110316272825003e-05,-1.201934064738452435e-04,-1.037805923260748386e-04,-7.434506551362574100e-05,1.965811861737165600e-06,3.123117858194746077e-05,1.080892798199784011e-05,3.125760122202336788e-05,6.679144280496984720e-05,8.612305100541561842e-05,1.239805715158581734e-04,7.214410288725048304e-05,3.408688644412904978e-05,5.781043000752106309e-06,-2.829689947247970849e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-9.413121006218716502e-06,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.088713815988739952e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.072784743882948533e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,2.292341378051787615e-06
-1.064214211510261521e-05,-7.169322543632006273e-06,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.050670289259869605e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-7.387171535810921341e-06,-2.962251528515480459e-06,-1.037143738358281553e-05,-1.834445356507785618e-06,-3.542411377566168085e-06,3.716555875143967569e-05,5.711963967769406736e-05,6.592280988115817308e-05,4.756291309604421258e-05,3.970872785430401564e-05,-1.153150515165179968e-04,-1.297123380936682224e-04,-2.344537824683357030e-05,-2.598411447252146900e-05,2.592141754576005042e-07,4.519444701145403087e-05,6.759601819794625044e-05,9.807126480154693127e-05,1.138882653322070837e-04,1.767333887983113527e-04,1.403576607117429376e-04,4.733510650112293661e-05,4.322921813582070172e-05,-7.364138582488521934e-06,-1.062023875419981778e-05,7.318549251067452133e-06,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-3.271938112447969615e-06,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.409779360983520746e-05
-1.062023875419981778e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-9.400515409652143717e-06,-4.545539468381321058e-06,-5.885751306777819991e-06,-1.000532392936293036e-06,5.491032425197772682e-06,3.031122832908295095e-05,4.198987880954518914e-05,4.040460044052451849e-05,-1.325659468420781195e-05,-4.764502227772027254e-05,-9.695861081127077341e-05,-7.931909931357949972e-05,2.727341779973357916e-05,-1.125703565776348114e-04,2.933196810772642493e-06,-8.601069566793739796e-06,7.042018114589154720e-05,9.492719254922121763e-05,8.837289351504296064e-05,9.455563849769532681e-05,6.864703027531504631e-05,4.503095624386332929e-06,7.116879714885726571e-06,1.233219882124103606e-05,-1.046594115905463696e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,1.356174470856785774e-05
-2.891577241825871170e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,1.199479447677731514e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-3.104589632130227983e-05,-9.081575626623816788e-06,-9.046992090588901192e-06,-1.062023875419981778e-05,-1.171904477814678103e-05,6.514217602671124041e-06,2.977599433506838977e-05,2.411824971204623580e-05,-2.476566987752448767e-05,-3.206039309588959441e-06,6.881846275064162910e-07,4.418762546265497804e-05,2.174257533624768257e-04,1.875129382824525237e-04,1.705463510006666183e-04,9.997552842833101749e-05,1.171554176835343242e-04,2.116976393153890967e-04,1.633906795177608728e-04,9.785311704035848379e-05,1.134259218815714121e-04,2.669309105840511620e-05,3.619726339820772409e-05,1.931917358888313174e-05,1.694622733339201659e-05,6.315331120276823640e-07,-7.130029644031310454e-06,-2.727955506998114288e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-9.750728168000932783e-06,-1.062023875419981778e-05
-1.428564155503408983e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-8.495529982610605657e-06,-1.075678028428228572e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.070709367922972888e-05,-1.092291495297104120e-05,-7.304124665097333491e-06,-1.062023875419981778e-05,-9.695354492578189820e-06,-1.907647674670442939e-05,-9.103625416173599660e-06,-4.159323907515499741e-06,4.808225639862939715e-08,-3.424151600484037772e-06,3.682485839817672968e-05,6.156682502478361130e-05,4.006206290796399117e-05,-5.444193811854347587e-05,-2.225104253739118576e-05,2.070749906124547124e-05,1.559220836497843266e-04,1.379866007482632995e-04,2.955538802780210972e-04,2.799897338263690472e-04,6.884528556838631630e-05,-4.556131898425519466e-07,2.257057785755023360e-04,1.767652865964919329e-04,7.253079093061387539e-05,8.275214349851012230e-05,-7.939009810797870159e-05,1.964510374818928540e-05,-8.420560334343463182e-05,1.110318953578826040e-05,-1.559361771796829998e-05,-1.062023875419981778e-05,-1.040887582348659635e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.001970576908206567e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.370902919006766751e-05,-8.065786460065282881e-06,3.595929229049943388e-05
-9.535022400086745620e-06,-9.727770702738780528e-06,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.091211743187159300e-05,-1.206408342113718390e-07,-1.062023875419981778e-05,-1.062023875419981778e-05,-9.805039553612004966e-06,-9.367516213387716562e-06,-5.829704150528414175e-06,-1.053656706062611192e-05,-5.747140221501467749e-06,3.755665602511726320e-05,9.132851846516132355e-05,1.240450219484046102e-04,1.083669048966839910e-04,-1.215429947478696704e-04,-8.037133375182747841e-05,-5.563087324844673276e-05,-4.753527537104673684e-05,4.184977733530104160e-04,2.603672037366777658e-04,1.271919900318607688e-04,1.126970455516129732e-04,4.305200709495693445e-04,2.645556814968585968e-04,3.557363525032997131e-04,3.373312938492745161e-04,3.689396544359624386e-05,1.639717374928295612e-04,-2.039056380453985184e-05,2.871586912078782916e-05,-6.351432148221647367e-06,-9.610113011149223894e-06,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.201298618980217725e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-1.062023875419981778e-05,-9.480251719651278108e-06,-2.198860056523699313e-05
